,logit_0,logit_1,prediction,target
1823,0.03587177019349381,0.9641282298065056,1,True
1824,0.32576429853691796,0.6742357014630822,1,True
1825,0.18959568119037204,0.810404318809627,1,True
1826,0.08556044642468037,0.9144395535753191,1,True
1827,0.03587177019349381,0.9641282298065056,1,True
1828,0.7325517202872938,0.26744827971270546,0,False
1829,0.7325517202872938,0.26744827971270546,0,False
1830,0.7325517202872938,0.26744827971270546,0,False
1831,0.7325517202872938,0.26744827971270546,0,False
1832,0.7325517202872938,0.26744827971270546,0,False
1833,0.1064215603216802,0.8935784396783193,1,True
1834,0.7325517202872938,0.26744827971270546,0,True
1835,0.1064215603216802,0.8935784396783193,1,True
1836,0.7325517202872938,0.26744827971270546,0,True
1837,0.7325517202872938,0.26744827971270546,0,True
1838,0.7325517202872938,0.26744827971270546,0,False
1839,0.7325517202872938,0.26744827971270546,0,False
1840,0.7325517202872938,0.26744827971270546,0,False
1841,0.7325517202872938,0.26744827971270546,0,False
1842,0.7325517202872938,0.26744827971270546,0,False
1843,0.03587177019349381,0.9641282298065056,1,True
1844,0.03587177019349381,0.9641282298065056,1,True
1845,0.08507845514778713,0.9149215448522127,1,True
1846,0.004633996854525906,0.9953660031454744,1,True
1847,0.03587177019349381,0.9641282298065056,1,True
1848,0.7325517202872938,0.26744827971270546,0,False
1849,0.7325517202872938,0.26744827971270546,0,False
1850,0.7325517202872938,0.26744827971270546,0,False
1851,0.7325517202872938,0.26744827971270546,0,False
1852,0.7325517202872938,0.26744827971270546,0,False
1853,0.2836071084830421,0.7163928915169577,1,True
1854,0.18959568119037204,0.810404318809627,1,True
1855,0.7325517202872938,0.26744827971270546,0,True
1856,0.7325517202872938,0.26744827971270546,0,True
1857,0.03587177019349381,0.9641282298065056,1,True
1858,0.7325517202872938,0.26744827971270546,0,False
1859,0.7325517202872938,0.26744827971270546,0,False
1860,0.7325517202872938,0.26744827971270546,0,False
1861,0.7325517202872938,0.26744827971270546,0,False
1862,0.7325517202872938,0.26744827971270546,0,False
1863,0.16563158558468583,0.834368414415314,1,True
1864,0.32576429853691796,0.6742357014630822,1,True
1865,0.7325517202872938,0.26744827971270546,0,True
1866,0.7325517202872938,0.26744827971270546,0,True
1867,0.004633996854525906,0.9953660031454744,1,True
1868,0.004633996854525906,0.9953660031454744,1,True
1869,0.7325517202872938,0.26744827971270546,0,True
1870,0.1064215603216802,0.8935784396783193,1,True
1871,0.7325517202872938,0.26744827971270546,0,False
1872,0.7325517202872938,0.26744827971270546,0,False
1873,0.7325517202872938,0.26744827971270546,0,False
1874,0.7325517202872938,0.26744827971270546,0,False
1875,0.7325517202872938,0.26744827971270546,0,False
1876,0.7325517202872938,0.26744827971270546,0,False
1877,0.18959568119037204,0.810404318809627,1,True
1878,0.3032819779392083,0.6967180220607914,1,True
1879,0.004633996854525906,0.9953660031454744,1,True
1880,0.7325517202872938,0.26744827971270546,0,True
1881,0.18959568119037204,0.810404318809627,1,True
1882,0.16563158558468583,0.834368414415314,1,True
1883,0.7325517202872938,0.26744827971270546,0,True
1884,0.004633996854525906,0.9953660031454744,1,True
1885,0.7325517202872938,0.26744827971270546,0,True
1886,0.7325517202872938,0.26744827971270546,0,True
1887,0.7325517202872938,0.26744827971270546,0,False
1888,0.7325517202872938,0.26744827971270546,0,False
1889,0.7325517202872938,0.26744827971270546,0,False
1890,0.7325517202872938,0.26744827971270546,0,False
1891,0.7325517202872938,0.26744827971270546,0,False
1892,0.7325517202872938,0.26744827971270546,0,False
1893,0.7325517202872938,0.26744827971270546,0,False
1894,0.7325517202872938,0.26744827971270546,0,False
1895,0.7325517202872938,0.26744827971270546,0,False
1896,0.7325517202872938,0.26744827971270546,0,False
1897,0.08507845514778713,0.9149215448522127,1,True
1898,0.7325517202872938,0.26744827971270546,0,True
1899,0.03587177019349381,0.9641282298065056,1,True
1900,0.03587177019349381,0.9641282298065056,1,True
1901,0.7325517202872938,0.26744827971270546,0,True
1902,0.7325517202872938,0.26744827971270546,0,False
1903,0.7325517202872938,0.26744827971270546,0,False
1904,0.7325517202872938,0.26744827971270546,0,False
1905,0.7325517202872938,0.26744827971270546,0,False
1906,0.7325517202872938,0.26744827971270546,0,False
1907,0.03587177019349381,0.9641282298065056,1,True
1908,0.7325517202872938,0.26744827971270546,0,True
1909,0.7325517202872938,0.26744827971270546,0,True
1910,0.3032819779392083,0.6967180220607914,1,True
1911,0.08507845514778713,0.9149215448522127,1,True
1912,0.7325517202872938,0.26744827971270546,0,False
1913,0.7325517202872938,0.26744827971270546,0,False
1914,0.7325517202872938,0.26744827971270546,0,False
1915,0.7325517202872938,0.26744827971270546,0,False
1916,0.7325517202872938,0.26744827971270546,0,False
1917,0.2719463823170529,0.7280536176829466,1,True
1918,0.2887073129162106,0.7112926870837891,1,True
1919,0.18959568119037204,0.810404318809627,1,True
1920,0.2887073129162106,0.7112926870837891,1,True
1921,0.7325517202872938,0.26744827971270546,0,True
1922,0.7325517202872938,0.26744827971270546,0,False
1923,0.7325517202872938,0.26744827971270546,0,False
1924,0.7325517202872938,0.26744827971270546,0,False
1925,0.7325517202872938,0.26744827971270546,0,False
1926,0.7325517202872938,0.26744827971270546,0,False
1927,0.08556044642468037,0.9144395535753191,1,True
1928,0.7325517202872938,0.26744827971270546,0,True
1929,0.18959568119037204,0.810404318809627,1,True
1930,0.2719463823170529,0.7280536176829466,1,True
1931,0.18959568119037204,0.810404318809627,1,True
1932,0.7325517202872938,0.26744827971270546,0,False
1933,0.7325517202872938,0.26744827971270546,0,False
1934,0.7325517202872938,0.26744827971270546,0,False
1935,0.7325517202872938,0.26744827971270546,0,False
1936,0.7325517202872938,0.26744827971270546,0,False
1937,0.16563158558468583,0.834368414415314,1,True
1938,0.2836071084830421,0.7163928915169577,1,True
1939,0.18959568119037204,0.810404318809627,1,True
1940,0.16563158558468583,0.834368414415314,1,True
1941,0.18959568119037204,0.810404318809627,1,True
1942,0.7325517202872938,0.26744827971270546,0,False
1943,0.7325517202872938,0.26744827971270546,0,False
1944,0.2719463823170529,0.7280536176829466,1,False
1945,0.7325517202872938,0.26744827971270546,0,False
1946,0.7325517202872938,0.26744827971270546,0,False
1947,0.7325517202872938,0.26744827971270546,0,True
1948,0.7325517202872938,0.26744827971270546,0,True
1949,0.08507845514778713,0.9149215448522127,1,True
1950,0.1064215603216802,0.8935784396783193,1,True
1951,0.1064215603216802,0.8935784396783193,1,True
1952,0.7325517202872938,0.26744827971270546,0,False
1953,0.7325517202872938,0.26744827971270546,0,False
1954,0.7325517202872938,0.26744827971270546,0,False
1955,0.7325517202872938,0.26744827971270546,0,False
1956,0.7325517202872938,0.26744827971270546,0,False
1957,0.32576429853691796,0.6742357014630822,1,True
1958,0.7325517202872938,0.26744827971270546,0,True
1959,0.08556044642468037,0.9144395535753191,1,True
1960,0.03587177019349381,0.9641282298065056,1,True
1961,0.08507845514778713,0.9149215448522127,1,True
1962,0.7325517202872938,0.26744827971270546,0,False
1963,0.7325517202872938,0.26744827971270546,0,False
1964,0.7325517202872938,0.26744827971270546,0,False
1965,0.7325517202872938,0.26744827971270546,0,False
1966,0.7325517202872938,0.26744827971270546,0,False
1967,0.16563158558468583,0.834368414415314,1,True
1968,0.7325517202872938,0.26744827971270546,0,True
1969,0.18959568119037204,0.810404318809627,1,True
1970,0.03587177019349381,0.9641282298065056,1,True
1971,0.2719463823170529,0.7280536176829466,1,True
1972,0.7325517202872938,0.26744827971270546,0,False
1973,0.16563158558468583,0.834368414415314,1,False
1974,0.7325517202872938,0.26744827971270546,0,False
1975,0.7325517202872938,0.26744827971270546,0,False
1976,0.7325517202872938,0.26744827971270546,0,False
1977,0.2719463823170529,0.7280536176829466,1,True
1978,0.08556044642468037,0.9144395535753191,1,True
1979,0.16563158558468583,0.834368414415314,1,True
1980,0.18959568119037204,0.810404318809627,1,True
1981,0.18959568119037204,0.810404318809627,1,True
1982,0.7325517202872938,0.26744827971270546,0,False
1983,0.7325517202872938,0.26744827971270546,0,False
1984,0.7325517202872938,0.26744827971270546,0,False
1985,0.7325517202872938,0.26744827971270546,0,False
1986,0.7325517202872938,0.26744827971270546,0,False
1987,0.18959568119037204,0.810404318809627,1,True
1988,0.16563158558468583,0.834368414415314,1,True
1989,0.18959568119037204,0.810404318809627,1,True
1990,0.08556044642468037,0.9144395535753191,1,True
1991,0.23929464208795545,0.760705357912044,1,True
1992,0.7325517202872938,0.26744827971270546,0,False
1993,0.7325517202872938,0.26744827971270546,0,False
1994,0.2836071084830421,0.7163928915169577,1,False
1995,0.7325517202872938,0.26744827971270546,0,False
1996,0.7325517202872938,0.26744827971270546,0,False
1997,0.2719463823170529,0.7280536176829466,1,True
1998,0.16563158558468583,0.834368414415314,1,True
1999,0.2719463823170529,0.7280536176829466,1,True
2000,0.16563158558468583,0.834368414415314,1,True
2001,0.03587177019349381,0.9641282298065056,1,True
2002,0.1064215603216802,0.8935784396783193,1,True
2003,0.18959568119037204,0.810404318809627,1,True
2004,0.2887073129162106,0.7112926870837891,1,True
2005,0.7325517202872938,0.26744827971270546,0,False
2006,0.7325517202872938,0.26744827971270546,0,False
2007,0.7325517202872938,0.26744827971270546,0,False
2008,0.7325517202872938,0.26744827971270546,0,False
2009,0.18959568119037204,0.810404318809627,1,False
2010,0.7325517202872938,0.26744827971270546,0,False
2011,0.4994539330116397,0.5005460669883603,1,False
2012,0.3390418745751316,0.6609581254248678,1,True
2013,0.2887073129162106,0.7112926870837891,1,True
2014,0.7325517202872938,0.26744827971270546,0,True
2015,0.32576429853691796,0.6742357014630822,1,True
2016,0.7325517202872938,0.26744827971270546,0,True
2017,0.2719463823170529,0.7280536176829466,1,True
2018,0.7325517202872938,0.26744827971270546,0,False
2019,0.7325517202872938,0.26744827971270546,0,False
2020,0.7325517202872938,0.26744827971270546,0,False
2021,0.7325517202872938,0.26744827971270546,0,False
2022,0.7325517202872938,0.26744827971270546,0,False
2023,0.7325517202872938,0.26744827971270546,0,False
2024,0.18959568119037204,0.810404318809627,1,False
2025,0.7325517202872938,0.26744827971270546,0,False
2026,0.7325517202872938,0.26744827971270546,0,False
2027,0.1603535218891296,0.8396464781108701,1,True
2028,0.3390418745751316,0.6609581254248678,1,True
2029,0.16563158558468583,0.834368414415314,1,True
2030,0.7325517202872938,0.26744827971270546,0,True
2031,0.7325517202872938,0.26744827971270546,0,True
2032,0.16563158558468583,0.834368414415314,1,True
2033,0.3032819779392083,0.6967180220607914,1,True
2034,0.0811171831912121,0.9188828168087874,1,True
2035,0.3032819779392083,0.6967180220607914,1,True
2036,0.3390418745751316,0.6609581254248678,1,False
2037,0.2719463823170529,0.7280536176829466,1,False
2038,0.7325517202872938,0.26744827971270546,0,False
2039,0.7325517202872938,0.26744827971270546,0,False
2040,0.7325517202872938,0.26744827971270546,0,False
2041,0.7325517202872938,0.26744827971270546,0,False
2042,0.7325517202872938,0.26744827971270546,0,False
2043,0.7325517202872938,0.26744827971270546,0,False
2044,0.7325517202872938,0.26744827971270546,0,False
2045,0.7325517202872938,0.26744827971270546,0,True
2046,0.4207182397644958,0.5792817602355043,1,True
2047,0.7325517202872938,0.26744827971270546,0,True
2048,0.3032819779392083,0.6967180220607914,1,True
2049,0.7325517202872938,0.26744827971270546,0,False
2050,0.368163299074268,0.6318367009257315,1,False
2051,0.2719463823170529,0.7280536176829466,1,False
2052,0.7325517202872938,0.26744827971270546,0,False
2053,0.03587177019349381,0.9641282298065056,1,True
2054,0.08507845514778713,0.9149215448522127,1,True
2055,0.031756790245809935,0.9682432097541898,1,True
2056,0.3032819779392083,0.6967180220607914,1,True
2057,0.1064215603216802,0.8935784396783193,1,True
2058,0.16563158558468583,0.834368414415314,1,True
2059,0.03587177019349381,0.9641282298065056,1,True
2060,0.7325517202872938,0.26744827971270546,0,True
2061,0.7325517202872938,0.26744827971270546,0,True
2062,0.7325517202872938,0.26744827971270546,0,False
2063,0.2719463823170529,0.7280536176829466,1,False
2064,0.7325517202872938,0.26744827971270546,0,False
2065,0.7325517202872938,0.26744827971270546,0,False
2066,0.7325517202872938,0.26744827971270546,0,False
2067,0.7325517202872938,0.26744827971270546,0,False
2068,0.7325517202872938,0.26744827971270546,0,False
2069,0.7325517202872938,0.26744827971270546,0,False
2070,0.7325517202872938,0.26744827971270546,0,False
2071,0.08556044642468037,0.9144395535753191,1,True
2072,0.7325517202872938,0.26744827971270546,0,True
2073,0.004633996854525906,0.9953660031454744,1,True
2074,0.1064215603216802,0.8935784396783193,1,True
2075,0.7325517202872938,0.26744827971270546,0,False
2076,0.7325517202872938,0.26744827971270546,0,False
2077,0.7325517202872938,0.26744827971270546,0,False
2078,0.7325517202872938,0.26744827971270546,0,False
2079,0.004633996854525906,0.9953660031454744,1,True
2080,0.18959568119037204,0.810404318809627,1,True
2081,0.2887073129162106,0.7112926870837891,1,True
2082,0.08507845514778713,0.9149215448522127,1,True
2083,0.2836071084830421,0.7163928915169577,1,True
2084,0.004633996854525906,0.9953660031454744,1,True
2085,0.1064215603216802,0.8935784396783193,1,True
2086,0.7325517202872938,0.26744827971270546,0,True
2087,0.004633996854525906,0.9953660031454744,1,True
2088,0.7325517202872938,0.26744827971270546,0,True
2089,0.08556044642468037,0.9144395535753191,1,True
2090,0.7325517202872938,0.26744827971270546,0,True
2091,0.09798340756001557,0.9020165924399838,1,True
2092,0.7325517202872938,0.26744827971270546,0,False
2093,0.7325517202872938,0.26744827971270546,0,False
2094,0.7325517202872938,0.26744827971270546,0,False
2095,0.7325517202872938,0.26744827971270546,0,False
2096,0.7325517202872938,0.26744827971270546,0,False
2097,0.7325517202872938,0.26744827971270546,0,False
2098,0.7325517202872938,0.26744827971270546,0,False
2099,0.7325517202872938,0.26744827971270546,0,False
2100,0.7325517202872938,0.26744827971270546,0,False
2101,0.7325517202872938,0.26744827971270546,0,False
2102,0.7325517202872938,0.26744827971270546,0,False
2103,0.7325517202872938,0.26744827971270546,0,False
2104,0.7325517202872938,0.26744827971270546,0,False
2105,0.03463573962943134,0.9653642603705682,1,True
2106,0.7325517202872938,0.26744827971270546,0,True
2107,0.031756790245809935,0.9682432097541898,1,True
2108,0.03587177019349381,0.9641282298065056,1,True
2109,0.7325517202872938,0.26744827971270546,0,True
2110,0.18959568119037204,0.810404318809627,1,True
2111,0.7325517202872938,0.26744827971270546,0,True
2112,0.7325517202872938,0.26744827971270546,0,True
2113,0.03587177019349381,0.9641282298065056,1,True
2114,0.7325517202872938,0.26744827971270546,0,False
2115,0.7325517202872938,0.26744827971270546,0,False
2116,0.7325517202872938,0.26744827971270546,0,False
2117,0.7325517202872938,0.26744827971270546,0,False
2118,0.7325517202872938,0.26744827971270546,0,False
2119,0.7325517202872938,0.26744827971270546,0,False
2120,0.7325517202872938,0.26744827971270546,0,False
2121,0.32576429853691796,0.6742357014630822,1,False
2122,0.2836071084830421,0.7163928915169577,1,False
2123,0.18959568119037204,0.810404318809627,1,True
2124,0.03587177019349381,0.9641282298065056,1,True
2125,0.08556044642468037,0.9144395535753191,1,True
2126,0.7325517202872938,0.26744827971270546,0,True
2127,0.08507845514778713,0.9149215448522127,1,True
2128,0.7325517202872938,0.26744827971270546,0,False
2129,0.7325517202872938,0.26744827971270546,0,False
2130,0.7325517202872938,0.26744827971270546,0,False
2131,0.7325517202872938,0.26744827971270546,0,False
2132,0.7325517202872938,0.26744827971270546,0,False
2133,0.1064215603216802,0.8935784396783193,1,True
2134,0.32576429853691796,0.6742357014630822,1,True
2135,0.3032819779392083,0.6967180220607914,1,True
2136,0.16563158558468583,0.834368414415314,1,True
2137,0.1064215603216802,0.8935784396783193,1,True
2138,0.7325517202872938,0.26744827971270546,0,False
2139,0.7325517202872938,0.26744827971270546,0,False
2140,0.7325517202872938,0.26744827971270546,0,False
2141,0.7325517202872938,0.26744827971270546,0,False
2142,0.7325517202872938,0.26744827971270546,0,False
2143,0.16563158558468583,0.834368414415314,1,True
2144,0.16563158558468583,0.834368414415314,1,True
2145,0.23929464208795545,0.760705357912044,1,True
2146,0.7325517202872938,0.26744827971270546,0,True
2147,0.16563158558468583,0.834368414415314,1,True
2148,0.7325517202872938,0.26744827971270546,0,False
2149,0.7325517202872938,0.26744827971270546,0,False
2150,0.7325517202872938,0.26744827971270546,0,False
2151,0.4994539330116397,0.5005460669883603,1,False
2152,0.7325517202872938,0.26744827971270546,0,False
2153,0.7325517202872938,0.26744827971270546,0,True
2154,0.08556044642468037,0.9144395535753191,1,True
2155,0.03587177019349381,0.9641282298065056,1,True
2156,0.2719463823170529,0.7280536176829466,1,True
2157,0.1064215603216802,0.8935784396783193,1,True
2158,0.2887073129162106,0.7112926870837891,1,False
2159,0.7325517202872938,0.26744827971270546,0,False
2160,0.7325517202872938,0.26744827971270546,0,False
2161,0.2719463823170529,0.7280536176829466,1,False
2162,0.4994539330116397,0.5005460669883603,1,False
2163,0.03587177019349381,0.9641282298065056,1,True
2164,0.16563158558468583,0.834368414415314,1,True
2165,0.2719463823170529,0.7280536176829466,1,True
2166,0.3390418745751316,0.6609581254248678,1,True
2167,0.08556044642468037,0.9144395535753191,1,True
2168,0.7325517202872938,0.26744827971270546,0,False
2169,0.2719463823170529,0.7280536176829466,1,False
2170,0.7325517202872938,0.26744827971270546,0,False
2171,0.7325517202872938,0.26744827971270546,0,False
2172,0.7325517202872938,0.26744827971270546,0,False
2173,0.08507845514778713,0.9149215448522127,1,True
2174,0.03587177019349381,0.9641282298065056,1,True
2175,0.2719463823170529,0.7280536176829466,1,True
2176,0.08507845514778713,0.9149215448522127,1,True
2177,0.03587177019349381,0.9641282298065056,1,True
2178,0.7325517202872938,0.26744827971270546,0,False
2179,0.7325517202872938,0.26744827971270546,0,False
2180,0.7325517202872938,0.26744827971270546,0,False
2181,0.7325517202872938,0.26744827971270546,0,False
2182,0.7325517202872938,0.26744827971270546,0,False
2183,0.4994539330116397,0.5005460669883603,1,True
2184,0.2719463823170529,0.7280536176829466,1,True
2185,0.03587177019349381,0.9641282298065056,1,True
2186,0.7325517202872938,0.26744827971270546,0,True
2187,0.7325517202872938,0.26744827971270546,0,True
2188,0.2836071084830421,0.7163928915169577,1,False
2189,0.1064215603216802,0.8935784396783193,1,False
2190,0.7325517202872938,0.26744827971270546,0,False
2191,0.32576429853691796,0.6742357014630822,1,False
2192,0.7325517202872938,0.26744827971270546,0,False
2193,0.08507845514778713,0.9149215448522127,1,True
2194,0.7325517202872938,0.26744827971270546,0,True
2195,0.08507845514778713,0.9149215448522127,1,True
2196,0.08556044642468037,0.9144395535753191,1,True
2197,0.18959568119037204,0.810404318809627,1,True
2198,0.7325517202872938,0.26744827971270546,0,False
2199,0.7325517202872938,0.26744827971270546,0,False
2200,0.18959568119037204,0.810404318809627,1,False
2201,0.7325517202872938,0.26744827971270546,0,False
2202,0.7325517202872938,0.26744827971270546,0,False
2203,0.08556044642468037,0.9144395535753191,1,True
2204,0.2719463823170529,0.7280536176829466,1,True
2205,0.08507845514778713,0.9149215448522127,1,True
2206,0.23929464208795545,0.760705357912044,1,True
2207,0.03463573962943134,0.9653642603705682,1,True
2208,0.7325517202872938,0.26744827971270546,0,False
2209,0.7325517202872938,0.26744827971270546,0,False
2210,0.7325517202872938,0.26744827971270546,0,False
2211,0.32576429853691796,0.6742357014630822,1,False
2212,0.7325517202872938,0.26744827971270546,0,False
2213,0.18959568119037204,0.810404318809627,1,True
2214,0.03463573962943134,0.9653642603705682,1,True
2215,0.2887073129162106,0.7112926870837891,1,True
2216,0.7325517202872938,0.26744827971270546,0,True
2217,0.7325517202872938,0.26744827971270546,0,True
2218,0.7325517202872938,0.26744827971270546,0,False
2219,0.7325517202872938,0.26744827971270546,0,False
2220,0.7325517202872938,0.26744827971270546,0,False
2221,0.7325517202872938,0.26744827971270546,0,False
2222,0.7325517202872938,0.26744827971270546,0,False
2223,0.08507845514778713,0.9149215448522127,1,True
2224,0.08507845514778713,0.9149215448522127,1,True
2225,0.03587177019349381,0.9641282298065056,1,True
2226,0.7325517202872938,0.26744827971270546,0,True
2227,0.7325517202872938,0.26744827971270546,0,True
2228,0.7325517202872938,0.26744827971270546,0,True
2229,0.2836071084830421,0.7163928915169577,1,True
2230,0.32576429853691796,0.6742357014630822,1,True
2231,0.08556044642468037,0.9144395535753191,1,True
2232,0.32576429853691796,0.6742357014630822,1,True
2233,0.7325517202872938,0.26744827971270546,0,False
2234,0.7325517202872938,0.26744827971270546,0,False
2235,0.7325517202872938,0.26744827971270546,0,False
2236,0.7325517202872938,0.26744827971270546,0,False
2237,0.7325517202872938,0.26744827971270546,0,False
2238,0.7325517202872938,0.26744827971270546,0,False
2239,0.7325517202872938,0.26744827971270546,0,False
2240,0.7325517202872938,0.26744827971270546,0,False
2241,0.7325517202872938,0.26744827971270546,0,False
2242,0.7325517202872938,0.26744827971270546,0,False
2243,0.7325517202872938,0.26744827971270546,0,True
2244,0.2887073129162106,0.7112926870837891,1,True
2245,0.7325517202872938,0.26744827971270546,0,True
2246,0.7325517202872938,0.26744827971270546,0,True
2247,0.08556044642468037,0.9144395535753191,1,True
2248,0.7325517202872938,0.26744827971270546,0,True
2249,0.7325517202872938,0.26744827971270546,0,True
2250,0.7325517202872938,0.26744827971270546,0,False
2251,0.7325517202872938,0.26744827971270546,0,False
2252,0.7325517202872938,0.26744827971270546,0,False
2253,0.7325517202872938,0.26744827971270546,0,False
2254,0.7325517202872938,0.26744827971270546,0,False
2255,0.08507845514778713,0.9149215448522127,1,False
2256,0.7325517202872938,0.26744827971270546,0,False
2257,0.7325517202872938,0.26744827971270546,0,False
2258,0.7325517202872938,0.26744827971270546,0,False
2259,0.7325517202872938,0.26744827971270546,0,True
2260,0.7325517202872938,0.26744827971270546,0,True
2261,0.7325517202872938,0.26744827971270546,0,True
2262,0.7325517202872938,0.26744827971270546,0,True
2263,0.7325517202872938,0.26744827971270546,0,True
2264,0.7325517202872938,0.26744827971270546,0,False
2265,0.7325517202872938,0.26744827971270546,0,False
2266,0.7325517202872938,0.26744827971270546,0,False
2267,0.7325517202872938,0.26744827971270546,0,False
2268,0.7325517202872938,0.26744827971270546,0,False
2269,0.7325517202872938,0.26744827971270546,0,True
2270,0.2836071084830421,0.7163928915169577,1,True
2271,0.7325517202872938,0.26744827971270546,0,True
2272,0.7325517202872938,0.26744827971270546,0,True
2273,0.7325517202872938,0.26744827971270546,0,False
2274,0.7325517202872938,0.26744827971270546,0,False
2275,0.7325517202872938,0.26744827971270546,0,False
2276,0.7325517202872938,0.26744827971270546,0,False
2277,0.32576429853691796,0.6742357014630822,1,True
2278,0.03463573962943134,0.9653642603705682,1,True
2279,0.32576429853691796,0.6742357014630822,1,True
2280,0.7325517202872938,0.26744827971270546,0,True
2281,0.7325517202872938,0.26744827971270546,0,False
2282,0.7325517202872938,0.26744827971270546,0,False
2283,0.7325517202872938,0.26744827971270546,0,False
2284,0.7325517202872938,0.26744827971270546,0,False
2285,0.4207182397644958,0.5792817602355043,1,True
2286,0.16563158558468583,0.834368414415314,1,True
2287,0.03608411791288431,0.9639158820871152,1,True
2288,0.7325517202872938,0.26744827971270546,0,True
2289,0.7325517202872938,0.26744827971270546,0,False
2290,0.7325517202872938,0.26744827971270546,0,False
2291,0.7325517202872938,0.26744827971270546,0,False
2292,0.7325517202872938,0.26744827971270546,0,False
2293,0.08071978484291761,0.919280215157082,1,True
2294,0.09798340756001557,0.9020165924399838,1,True
2295,0.32576429853691796,0.6742357014630822,1,True
2296,0.08556044642468037,0.9144395535753191,1,True
2297,0.16563158558468583,0.834368414415314,1,False
2298,0.08556044642468037,0.9144395535753191,1,False
2299,0.7325517202872938,0.26744827971270546,0,False
2300,0.7325517202872938,0.26744827971270546,0,False
2301,0.16563158558468583,0.834368414415314,1,True
2302,0.7325517202872938,0.26744827971270546,0,True
2303,0.08556044642468037,0.9144395535753191,1,True
2304,0.7325517202872938,0.26744827971270546,0,True
2305,0.7325517202872938,0.26744827971270546,0,False
2306,0.7325517202872938,0.26744827971270546,0,False
2307,0.7325517202872938,0.26744827971270546,0,False
2308,0.7325517202872938,0.26744827971270546,0,False
2309,0.03587177019349381,0.9641282298065056,1,True
2310,0.2719463823170529,0.7280536176829466,1,True
2311,0.03463573962943134,0.9653642603705682,1,True
2312,0.2719463823170529,0.7280536176829466,1,True
2313,0.03587177019349381,0.9641282298065056,1,True
2314,0.09798340756001557,0.9020165924399838,1,True
2315,0.004633996854525906,0.9953660031454744,1,True
2316,0.7325517202872938,0.26744827971270546,0,True
2317,0.4207182397644958,0.5792817602355043,1,False
2318,0.08556044642468037,0.9144395535753191,1,False
2319,0.7325517202872938,0.26744827971270546,0,False
2320,0.7325517202872938,0.26744827971270546,0,False
2321,0.23929464208795545,0.760705357912044,1,False
2322,0.7325517202872938,0.26744827971270546,0,False
2323,0.7325517202872938,0.26744827971270546,0,False
2324,0.23929464208795545,0.760705357912044,1,False
2325,0.43256034892077905,0.5674396510792207,1,True
2326,0.21926490005871357,0.7807350999412863,1,True
2327,0.08556044642468037,0.9144395535753191,1,True
2328,0.2887073129162106,0.7112926870837891,1,True
2329,0.09798340756001557,0.9020165924399838,1,True
2330,0.3032819779392083,0.6967180220607914,1,True
2331,0.16563158558468583,0.834368414415314,1,True
2332,0.7325517202872938,0.26744827971270546,0,True
2333,0.4207182397644958,0.5792817602355043,1,False
2334,0.7325517202872938,0.26744827971270546,0,False
2335,0.7325517202872938,0.26744827971270546,0,False
2336,0.23929464208795545,0.760705357912044,1,False
2337,0.7325517202872938,0.26744827971270546,0,False
2338,0.7325517202872938,0.26744827971270546,0,False
2339,0.23929464208795545,0.760705357912044,1,False
2340,0.23929464208795545,0.760705357912044,1,False
2341,0.0811171831912121,0.9188828168087874,1,True
2342,0.08507845514778713,0.9149215448522127,1,True
2343,0.7325517202872938,0.26744827971270546,0,True
2344,0.09798340756001557,0.9020165924399838,1,True
2345,0.7325517202872938,0.26744827971270546,0,False
2346,0.7325517202872938,0.26744827971270546,0,False
2347,0.7325517202872938,0.26744827971270546,0,False
2348,0.7325517202872938,0.26744827971270546,0,False
2349,0.7325517202872938,0.26744827971270546,0,True
2350,0.004633996854525906,0.9953660031454744,1,True
2351,0.7325517202872938,0.26744827971270546,0,True
2352,0.2719463823170529,0.7280536176829466,1,True
2353,0.7325517202872938,0.26744827971270546,0,False
2354,0.7325517202872938,0.26744827971270546,0,False
2355,0.7325517202872938,0.26744827971270546,0,False
2356,0.7325517202872938,0.26744827971270546,0,False
2357,0.23929464208795545,0.760705357912044,1,True
2358,0.23929464208795545,0.760705357912044,1,True
2359,0.20105072444467384,0.7989492755553255,1,True
2360,0.08556044642468037,0.9144395535753191,1,True
2361,0.32382881707017624,0.6761711829298239,1,False
2362,0.7325517202872938,0.26744827971270546,0,False
2363,0.1064215603216802,0.8935784396783193,1,False
2364,0.7325517202872938,0.26744827971270546,0,False
2365,0.7325517202872938,0.26744827971270546,0,True
2366,0.7325517202872938,0.26744827971270546,0,True
2367,0.7325517202872938,0.26744827971270546,0,True
2368,0.7325517202872938,0.26744827971270546,0,True
2369,0.7325517202872938,0.26744827971270546,0,False
2370,0.7325517202872938,0.26744827971270546,0,False
2371,0.7325517202872938,0.26744827971270546,0,False
2372,0.3032819779392083,0.6967180220607914,1,False
2373,0.16563158558468583,0.834368414415314,1,True
2374,0.32576429853691796,0.6742357014630822,1,True
2375,0.7325517202872938,0.26744827971270546,0,True
2376,0.2719463823170529,0.7280536176829466,1,True
2377,0.7325517202872938,0.26744827971270546,0,False
2378,0.7325517202872938,0.26744827971270546,0,False
2379,0.7325517202872938,0.26744827971270546,0,False
2380,0.7325517202872938,0.26744827971270546,0,False
2381,0.7325517202872938,0.26744827971270546,0,True
2382,0.1064215603216802,0.8935784396783193,1,True
2383,0.7325517202872938,0.26744827971270546,0,True
